193300014;с.Ряхово;63668;0;0;0
193300015;с.Ряхово;63668;0;0;0
193300016;с.Ряхово;63668;0;0;0
193300017;с.Черешово;80652;0;0;0
193700001;с.Ценово;78361;0;0;0
193700002;с.Ценово;78361;0;0;0
193700003;с.Белцов;3745;0;0;0
193700004;с.Долна Студена;22277;0;0;0
193700005;с.Новград;51977;0;0;0
193700006;с.Кривина;39788;0;0;0
193700007;с.Джулюница;20849;0;0;0
193700008;с.Беляново;3808;0;0;0
193700009;с.Караманово;36316;0;0;0
193700010;с.Пиперково;56366;0;0;0
200100201;гр.Алфатар;415;0;0;0
200100202;гр.Алфатар;415;0;0;0
200100203;гр.Алфатар;415;0;0;0
200100204;с.Алеково;240;0;0;0
200100205;с.Бистра;4145;0;0;0
200100206;с.Васил Левски;10210;0;0;0
200100207;с.Кутловица;40751;0;0;0
200100208;с.Цар Асен;78063;0;0;0
200100209;с.Чуковец;81712;0;0;0
200100210;гр.Алфатар;415;1;0;0
200700301;гр.Главиница;15031;0;0;0
200700302;гр.Главиница;15031;0;0;0
200700303;с.Бащино;3017;0;0;0
200700304;с.Богданци;4670;0;0;0
200700305;с.Вълкан;12440;0;0;0
200700306;с.Дичево;21230;0;0;0
200700307;с.Долно Ряхово;22798;0;0;0
200700308;с.Зарица;31406;0;0;0
200700309;с.Зафирово;30377;0;0;0
200700310;с.Зафирово;30377;0;0;0
200700311;с.Зебил;30689;0;0;0
200700312;с.Звенимир;30507;0;0;0
200700313;с.Калугерене;35554;0;0;0
200700314;с.Коларово;37993;0;0;0
200700315;с.Косара;38707;0;0;0
200700316;с.Листец;43894;0;0;0
200700317;с.Малък Преславец;46927;0;0;0
200700318;с.Ножарево;52338;0;0;0
200700319;с.Осен;54078;0;0;0
200700320;с.Падина;55138;0;0;0
200700321;с.Подлес;57056;0;0;0
200700322;с.Сокол;67828;0;0;0
200700323;с.Стефан Караджа;69184;0;0;0
200700324;с.Суходол;70336;0;0;0
200700325;с.Черногор;81075;0;0;0
201000401;гр.Дулово;24030;0;0;0
201000402;гр.Дулово;24030;0;0;0
201000403;гр.Дулово;24030;0;0;0
201000404;гр.Дулово;24030;0;0;0
201000405;гр.Дулово;24030;0;0;0
201000406;гр.Дулово;24030;0;0;0
201000407;гр.Дулово;24030;0;0;0
201000408;гр.Дулово;24030;0;0;0
201000409;с.Черник;81966;0;0;0
201000410;с.Черник;81966;0;0;0
201000411;с.Черник;81966;0;0;0
201000412;гр.Дулово;24030;0;0;0
201000413;с.Водно;11764;0;0;0
201000414;с.Черковна;80738;0;0;0
201000415;с.Грънчарово;18018;0;0;0
201000416;с.Прохлада;58709;0;0;0
201000417;с.Златоклас;31125;0;0;0
201000418;с.Колобър;38073;0;0;0
201000419;с.Межден;47696;0;0;0
201000420;с.Върбино;12721;0;0;0
201000421;с.Полковник Таслаково;57296;0;0;0
201000422;с.Козяк;37839;0;0;0
201000423;с.Поройно;57813;0;0;0
201000424;с.Раздел;61724;0;0;0
201000425;с.Секулово;66038;0;0;0
201000426;с.Скала;66696;0;0;0
201000427;с.Чернолик;81150;0;0;0
201000428;с.Чернолик;81150;0;0;0
201000429;с.Правда;57995;0;0;0
201000430;с.Правда;57995;0;0;0
201000431;с.Яребица;87504;0;0;0
201000432;с.Яребица;87504;0;0;0
201000433;с.Руйно;63286;0;0;0
201000434;с.Долец;21926;0;0;0
201000435;с.Боил;5124;0;0;0
201000436;с.Орешене;53744;0;0;0
201000437;с.Паисиево;55186;0;0;0
201000438;с.Окорш;53494;0;0;0
201000439;с.Окорш;53494;0;0;0
201000440;с.Вокил;12022;0;0;0
201000441;с.Вокил;12022;0;0;0
201000442;с.Овен;53148;0;0;0
201500501;с.Войново;11990;0;0;0
201500502;с.Голеш;15566;0;0;0
201500503;с.Голеш;15566;0;0;0
201500504;с.Давидово;20047;0;0;0
201500505;с.Добруджанка;21720;0;0;0
201500506;с.Зарник;30346;0;0;0
201500507;с.Кайнарджа;35242;0;0;0
201500508;с.Краново;39462;0;0;0
201500509;с.Полковник Чолаково;57306;0;0;0
201500510;с.Посев;57889;0;0;0
201500511;с.Светослав;65615;0;0;0
201500512;с.Средище;68357;0;0;0
201500513;с.Средище;68357;0;0;0
203100101;гр.Силистра;66425;0;0;0
203100102;гр.Силистра;66425;0;0;0
203100103;гр.Силистра;66425;0;0;0
203100104;гр.Силистра;66425;0;0;0
203100105;гр.Силистра;66425;0;0;0
203100106;гр.Силистра;66425;0;0;0
203100107;гр.Силистра;66425;0;0;0
203100108;гр.Силистра;66425;0;0;0
203100109;гр.Силистра;66425;0;0;0
203100110;гр.Силистра;66425;0;0;0
203100111;гр.Силистра;66425;0;0;0
203100112;гр.Силистра;66425;0;0;0
203100113;гр.Силистра;66425;0;0;0
203100114;гр.Силистра;66425;0;0;0
203100115;гр.Силистра;66425;0;0;0
203100116;гр.Силистра;66425;0;0;0
203100117;гр.Силистра;66425;0;0;0
203100118;гр.Силистра;66425;0;0;0
203100119;гр.Силистра;66425;0;0;0
203100120;гр.Силистра;66425;0;0;0
203100121;гр.Силистра;66425;0;0;0
203100122;гр.Силистра;66425;0;0;0
203100123;гр.Силистра;66425;0;0;0
203100124;гр.Силистра;66425;0;0;0
203100125;гр.Силистра;66425;0;0;0
203100126;гр.Силистра;66425;0;0;0
203100127;гр.Силистра;66425;0;0;0
203100128;гр.Силистра;66425;0;0;0
203100129;гр.Силистра;66425;0;0;0
203100130;гр.Силистра;66425;0;0;0
203100131;гр.Силистра;66425;0;0;0
203100132;гр.Силистра;66425;0;0;0
203100133;гр.Силистра;66425;0;0;0
203100134;гр.Силистра;66425;0;0;0
203100135;гр.Силистра;66425;0;0;0
203100136;гр.Силистра;66425;0;0;0
203100137;гр.Силистра;66425;0;0;0
203100138;гр.Силистра;66425;0;0;0
203100139;гр.Силистра;66425;0;0;0
203100140;гр.Силистра;66425;0;0;0
203100141;гр.Силистра;66425;0;0;0
203100142;гр.Силистра;66425;0;0;0
203100143;гр.Силистра;66425;0;0;0
203100144;гр.Силистра;66425;0;0;0
203100145;гр.Силистра;66425;0;0;0
203100146;гр.Силистра;66425;0;0;0
203100147;гр.Силистра;66425;0;0;0
203100148;гр.Силистра;66425;0;0;0
203100149;гр.Силистра;66425;0;0;0
203100150;гр.Силистра;66425;0;0;0
203100151;гр.Силистра;66425;0;0;0
203100152;гр.Силистра;66425;0;0;0
203100153;гр.Силистра;66425;0;0;0
203100154;гр.Силистра;66425;0;0;0
203100155;гр.Силистра;66425;0;0;0
203100156;гр.Силистра;66425;0;0;0
203100157;гр.Силистра;66425;0;0;0
203100158;с.Айдемир;895;0;0;0
203100159;с.Айдемир;895;0;0;0
203100160;с.Айдемир;895;0;0;0
203100161;с.Айдемир;895;0;0;0
203100162;с.Айдемир;895;0;0;0
203100163;с.Айдемир;895;0;0;0
203100164;с.Айдемир;895;0;0;0
203100165;с.Айдемир;895;0;0;0
203100166;с.Айдемир;895;0;0;0
203100167;с.Айдемир;895;0;0;0
203100168;с.Айдемир;895;0;0;0
203100169;с.Бабук;2097;0;0;0
203100170;с.Богорово;4772;0;0;0
203100171;с.Брадвари;6032;0;0;0
203100172;с.Брадвари;6032;0;0;0
203100173;с.Българка;7329;0;0;0
203100174;с.Ветрен;10834;0;0;0
203100175;с.Главан;14948;0;0;0
203100176;с.Йорданово;34134;0;0;0
203100177;с.Калипетрово;41143;0;0;0
203100178;с.Калипетрово;41143;0;0;0
203100179;с.Калипетрово;41143;0;0;0
203100180;с.Калипетрово;41143;0;0;0
203100181;с.Калипетрово;41143;0;0;0
203100182;с.Калипетрово;41143;0;0;0
203100183;с.Казимир;35225;0;0;0
203100184;с.Ценович;78358;0;0;0
203100185;с.Полковник Ламбриново;57251;0;0;0
203100186;с.Професор Иширково;58699;0;0;0
203100187;с.Професор Иширково;58699;0;0;0
203100188;с.Попкралево;57604;0;0;0
203100189;с.Смилец;67526;0;0;0
203100190;с.Срацимир;68254;0;0;0
203100191;с.Сребърна;68299;0;0;0
203100192;с.Сърпово;70665;0;0;0
203200601;с.Ситово;66665;0;0;0
203200602;с.Босна;5757;0;0;0
203200603;с.Гарван;14547;0;0;0
203200604;с.Добротица;21693;0;0;0
203200605;с.Ирник;32799;0;0;0
203200606;с.Искра;32839;0;0;0
203200607;с.Искра;32839;0;0;0
203200608;с.Любен;44495;0;0;0
203200609;с.Нова Попина;51901;0;0;0
203200610;с.Поляна;57385;0;0;0
203200611;с.Попина;57577;0;0;0
203200612;с.Слатина;67249;0;0;0
203400701;гр.Тутракан;73496;0;0;0
203400702;гр.Тутракан;73496;0;0;0
203400703;гр.Тутракан;73496;0;0;0
203400704;гр.Тутракан;73496;0;0;0
203400705;гр.Тутракан;73496;0;0;0
203400706;гр.Тутракан;73496;0;0;0
203400707;гр.Тутракан;73496;0;0;0
203400708;гр.Тутракан;73496;0;0;0
203400709;гр.Тутракан;73496;0;0;0
203400710;гр.Тутракан;73496;0;0;0
203400711;с.Белица;3527;0;0;0
203400712;с.Нова Черна;51956;0;0;0
203400713;с.Нова Черна;51956;0;0;0
203400714;с.Сяново;70682;0;0;0
203400715;с.Преславци;58253;0;0;0
203400716;с.Бреница;6389;0;0;0
203400717;с.Старо село;69078;0;0;0
203400718;с.Старо село;69078;0;0;0
203400719;с.Шуменци;83524;0;0;0
203400720;с.Варненци;10149;0;0;0
203400721;с.Пожарево;57090;0;0;0
203400722;с.Цар Самуил;78238;0;0;0
203400723;с.Цар Самуил;78238;0;0;0
203400724;с.Търновци;73729;0;0;0
203400725;с.Антимово;494;0;0;0
203400726;с.Царев дол;78118;0;0;0
203400727;гр.Тутракан;73496;0;0;0
203400728;гр.Тутракан;73496;1;0;0
211100001;с.Боринци;5480;0;0;0
211100002;с.Братан;6135;0;0;0
211100003;с.Градец;17436;0;0;0
211100004;с.Градец;17436;0;0;0
211100005;с.Градец;17436;0;0;0
211100006;с.Градец;17436;0;0;0
211100007;с.Дъбова;24270;0;0;0
211100008;с.Жеравна;29283;0;0;0
211100009;с.Катунище;36681;0;0;0
211100010;с.Кипилово;36854;0;0;0
211100011;гр.Котел;39030;0;0;0
211100012;гр.Котел;39030;0;0;0
211100013;гр.Котел;39030;0;0;0
211100014;гр.Котел;39030;0;0;0
211100015;гр.Котел;39030;0;0;0
211100016;гр.Котел;39030;0;0;0
211100017;с.Малко село;46646;0;0;0
211100018;с.Медвен;47528;0;0;0
211100019;с.Мокрен;45;0;0;0
211100020;с.Нейково;51398;0;0;0
211100021;с.Орлово;53919;0;0;0
211100022;с.Остра могила;54300;0;0;0
211100023;с.Пъдарево;58966;0;0;0
211100024;с.Седларево;65958;0;0;0
211100025;с.Соколарци;67859;0;0;0
211100026;с.Стрелци;69821;0;0;0
211100027;с.Тича;72480;0;0;0
211100028;с.Топузево;72833;0;0;0
211100029;с.Филаретово;76073;0;0;0
211100030;с.Ябланово;87031;0;0;0
211100031;с.Ябланово;87031;0;0;0
211100032;с.Ябланово;87031;0;0;0
211100033;с.Ябланово;87031;0;0;0
211600001;гр.Нова Загора;51809;0;0;0
211600002;гр.Нова Загора;51809;0;0;0
211600003;гр.Нова Загора;51809;0;0;0
211600004;гр.Нова Загора;51809;0;0;0
211600005;гр.Нова Загора;51809;0;0;0
211600006;гр.Нова Загора;51809;0;0;0
211600007;гр.Нова Загора;51809;0;0;0
211600008;гр.Нова Загора;51809;0;0;0
211600009;гр.Нова Загора;51809;0;0;0
211600010;гр.Нова Загора;51809;0;0;0
211600011;гр.Нова Загора;51809;0;0;0
211600012;гр.Нова Загора;51809;0;0;0
211600013;гр.Нова Загора;51809;0;0;0
211600014;гр.Нова Загора;51809;0;0;0
211600015;гр.Нова Загора;51809;0;0;0
211600016;гр.Нова Загора;51809;0;0;0
211600017;гр.Нова Загора;51809;0;0;0
211600018;гр.Нова Загора;51809;0;0;0
211600019;гр.Нова Загора;51809;0;0;0
211600020;гр.Нова Загора;51809;0;0;0
211600021;гр.Нова Загора;51809;0;0;0
211600022;гр.Нова Загора;51809;0;0;0
211600023;гр.Нова Загора;51809;0;0;0
211600024;гр.Нова Загора;51809;0;0;0
211600025;гр.Нова Загора;51809;0;0;0
211600026;гр.Нова Загора;51809;0;0;0
211600027;гр.Нова Загора;51809;0;0;0
211600028;гр.Нова Загора;51809;0;0;0
211600029;гр.Нова Загора;51809;0;0;0
211600030;с.Кортен;38683;0;0;0
211600031;с.Кортен;38683;0;0;0
211600032;с.Асеновец;713;0;0;0
211600033;с.Брястово;6788;0;0;0
211600034;с.Караново;36395;0;0;0
211600035;с.Крива круша;39757;0;0;0
211600036;с.Баня;2734;0;0;0
211600037;с.Баня;2734;0;0;0
211600038;с.Съдиево;70487;0;0;0
211600039;с.Ценино;78344;0;0;0
211600040;с.Съдийско поле;70490;0;0;0
211600041;с.Научене;51161;0;0;0
211600042;с.Каменово;35907;0;0;0
211600043;с.Коньово;38426;0;0;0
211600044;с.Езеро;27111;0;0;0
211600045;с.Полско Пъдарево;57371;0;0;0
211600046;с.Омарчево;53518;0;0;0
211600047;с.Питово;56527;0;0;0
211600048;с.Прохорово;58726;0;0;0
211600049;с.Еленово;27245;0;0;0
211600050;с.Сокол;67831;0;0;0
211600051;с.Радево;61310;0;0;0
211600052;с.Млекарево;48725;0;0;0
211600053;с.Бял кладенец;7778;0;0;0
211600054;с.Радецки;61340;0;0;0
211600055;с.Новоселец;52146;0;0;0
211600056;с.Пет могили;56068;0;0;0
211600057;с.Стоил войвода;69314;0;0;0
211600058;с.Дядово;24760;0;0;0
211600059;с.Богданово;4635;0;0;0
211600060;с.Любенова махала;44522;0;0;0
211600061;с.Любенец;44505;0;0;0
211600062;с.Събрано;70456;0;0;0
211600063;с.Загорци;30171;0;0;0
212000001;гр.Сливен;67338;0;0;0
212000002;гр.Сливен;67338;0;0;0
212000003;гр.Сливен;67338;0;0;0
212000004;гр.Сливен;67338;0;0;0
212000005;гр.Сливен;67338;0;0;0
212000006;гр.Сливен;67338;0;0;0
212000007;гр.Сливен;67338;0;0;0
212000008;гр.Сливен;67338;0;0;0
212000009;гр.Сливен;67338;0;0;0
212000010;гр.Сливен;67338;0;0;0
212000011;гр.Сливен;67338;0;0;0
212000012;гр.Сливен;67338;0;0;0
212000013;гр.Сливен;67338;0;0;0
212000014;гр.Сливен;67338;0;0;0
212000015;гр.Сливен;67338;0;0;0
212000016;гр.Сливен;67338;0;0;0
212000017;гр.Сливен;67338;0;0;0
212000018;гр.Сливен;67338;0;0;0
212000019;гр.Сливен;67338;0;0;0
212000020;гр.Сливен;67338;0;0;0
212000021;гр.Сливен;67338;0;0;0
212000022;гр.Сливен;67338;0;0;0
212000023;гр.Сливен;67338;0;0;0
212000024;гр.Сливен;67338;0;0;0
212000025;гр.Сливен;67338;0;0;0
212000026;гр.Сливен;67338;0;0;0
212000027;гр.Сливен;67338;0;0;0
212000028;гр.Сливен;67338;0;0;0
212000029;гр.Сливен;67338;0;0;0
212000030;гр.Сливен;67338;0;0;0
212000031;гр.Сливен;67338;0;0;0
212000032;гр.Сливен;67338;0;0;0
212000033;гр.Сливен;67338;0;0;0
212000034;гр.Сливен;67338;0;0;0
212000035;гр.Сливен;67338;0;0;0
212000036;гр.Сливен;67338;0;0;0
212000037;гр.Сливен;67338;0;0;0
212000038;гр.Сливен;67338;0;0;0
212000039;гр.Сливен;67338;0;0;0
212000040;гр.Сливен;67338;0;0;0
212000041;гр.Сливен;67338;0;0;0
212000042;гр.Сливен;67338;0;0;0
212000043;гр.Сливен;67338;0;0;0
212000044;гр.Сливен;67338;0;0;0
212000045;гр.Сливен;67338;0;0;0
212000046;гр.Сливен;67338;0;0;0
212000047;гр.Сливен;67338;0;0;0
212000048;гр.Сливен;67338;0;0;0
212000049;гр.Сливен;67338;0;0;0
212000050;гр.Сливен;67338;0;0;0
212000051;гр.Сливен;67338;0;0;0
212000052;гр.Сливен;67338;0;0;0
212000053;гр.Сливен;67338;0;0;0
212000054;гр.Сливен;67338;0;0;0
212000055;гр.Сливен;67338;0;0;0
212000056;гр.Сливен;67338;0;0;0
212000057;гр.Сливен;67338;0;0;0
212000058;гр.Сливен;67338;0;0;0
212000059;гр.Сливен;67338;0;0;0
212000060;гр.Сливен;67338;0;0;0
212000061;гр.Сливен;67338;0;0;0
